Subject,Timestamp,Confidence rating,Study-test lag,Reaction time,Word
22,535461,8.0,0.0,573.5,CEDAR
22,539477,8.0,0.0,637.6999999284744,LAKE
22,543492,8.0,0.0,893.5,OCEAN
22,547518,8.0,10.0,537.2999999523163,CEDAR
22,551533,8.0,10.0,1022.0,OCEAN
22,555548,8.0,30.0,708.7000000476837,MAPLE
22,559565,8.0,0.0,692.8000000715256,WOODS
22,563581,8.0,0.0,1284.4000000953674,RIVER
22,567597,8.0,40.0,869.6000000238419,MIXER
22,571613,8.0,20.0,685.7000000476837,GOAT
22,575636,2.0,0.0,1005.7999999523164,COLA
22,579653,8.0,10.0,883.2000000476837,LAKE
22,583669,2.0,0.0,856.3000000715256,BEACH
22,587685,8.0,0.0,718.7000000476837,MOUNTAIN
22,591700,8.0,0.0,804.5999999046326,REFRIGERATOR
22,595717,8.0,0.0,798.5,PIGEON
22,599732,8.0,0.0,663.0,LAMB
22,603748,8.0,10.0,608.3999999761581,MOUNTAIN
22,607764,8.0,10.0,343.2000000476837,PIGEON
22,611781,8.0,0.0,393.9000000953674,SUNFLOWER
22,615797,8.0,0.0,409.2999999523163,COBBLER
22,619812,8.0,90.0,725.2000000476837,SHOVEL
22,623829,2.0,0.0,517.3999999761581,PIE
22,627861,2.0,0.0,798.1000000238419,JACKET
22,631877,2.0,0.0,589.1000000238419,SHIRT
22,635893,2.0,10.0,592.8999999761581,COBBLER
22,639909,2.0,0.0,559.0,TIGER
22,643925,8.0,20.0,590.1000000238419,RIVER
22,647945,8.0,0.0,564.3000000715256,WATER
22,651981,2.0,0.0,887.1000000238419,CAULIFLOWER
22,655997,1.0,0.0,399.8999999761581,WILLOW
22,660012,1.0,10.0,533.0,WILLOW
22,664028,2.0,0.0,827.7999999523163,CARROT
22,668044,2.0,0.0,1191.100000023842,TABLET
22,675261,1.0,0.0,2067.7999999523163,RADIO
22,679277,2.0,30.0,740.2999999523163,COLA
22,683292,2.0,0.0,1563.5,SHRIMP
22,687308,2.0,20.0,677.8999999761581,SHIRT
22,691332,2.0,0.0,711.5,WHALE
22,695348,8.0,30.0,666.1000000238419,LAMB
22,699365,8.0,40.0,1041.399999976158,WOODS
22,703393,8.0,0.0,566.0,PEAS
22,707413,8.0,0.0,582.3999999761581,BEER
22,711428,8.0,10.0,607.6000000238419,PEAS
22,715444,8.0,0.0,372.10000002384186,CROW
22,719461,8.0,0.0,347.7999999523163,ERASER
22,723476,8.0,10.0,270.5,WHALE
22,727492,8.0,0.0,294.5,FOLDER
22,731508,8.0,40.0,637.1000000238419,BEACH
22,735525,8.0,0.0,722.0,GIRAFFE
22,739541,8.0,30.0,705.3999999761581,TIGER
22,743557,8.0,80.0,989.5,SPRUCE
22,747573,8.0,0.0,823.2000000476837,PIG
22,751588,8.0,0.0,1117.2000000476835,CYPRESS
22,755612,8.0,10.0,972.1999999284744,ERASER
22,759629,8.0,0.0,757.7999999523163,CIDER
22,763645,2.0,40.0,961.6999999284744,SUNFLOWER
22,767661,8.0,30.0,497.0,TABLET
22,771677,8.0,30.0,373.10000002384186,WATER
22,775693,8.0,10.0,653.5,GIRAFFE
22,779708,8.0,20.0,776.5,FOLDER
22,783725,8.0,0.0,523.7999999523163,DOVE
22,787741,8.0,30.0,468.0,RADIO
22,791757,8.0,0.0,469.7000000476837,GRAPE
22,795773,8.0,0.0,505.6999999284744,STRAWBERRY
22,799789,8.0,0.0,337.89999997615814,LIME
22,803820,,40.0,,CARROT
22,807837,,30.0,,BEER
22,811853,,0.0,,SPARROW
22,815869,,80.0,,MILK
22,819884,,0.0,,APPLE
22,823901,,30.0,,CROW
22,827917,,100.0,,DUCK
22,831933,,50.0,,JACKET
22,835949,,0.0,,PASTRY
22,839964,,0.0,,BASKETBALL
22,843981,,0.0,,CHAIR
22,848005,,30.0,,PIG
22,852028,,80.0,,HILLS
22,856045,,60.0,,PIE
22,860061,,0.0,,DESK
22,864092,,0.0,,PLIERS
22,868108,,0.0,,WRENCH
22,872125,,20.0,,LIME
22,876141,,10.0,,PLIERS
22,880157,,0.0,,AXE
22,884173,,0.0,,BEAR
22,888190,,0.0,,SANDER
22,892213,,0.0,,DRILL
22,896228,,0.0,,HAMMER
22,900245,,0.0,,TEA
22,904269,,0.0,,MARIGOLD
22,5461381,8.0,0.0,1793.7000000476835,ORANGUTAN
22,5465404,2.0,0.0,1067.0,WALNUT
22,5469421,2.0,20.0,1109.2000000476835,CHAIR
22,5473436,8.0,10.0,584.7999999523163,ORANGUTAN
22,5477452,8.0,0.0,1387.7999999523165,HEN
22,5481469,1.0,0.0,701.4000000953674,HICKORY
22,5485484,8.0,0.0,767.2999999523163,ORCHID
22,5489501,8.0,10.0,320.60000002384186,HAMMER
22,5493517,8.0,170.0,504.09999990463257,POTATO
22,5497533,8.0,0.0,617.6000000238419,SODA
22,5501548,8.0,30.0,304.1999999284744,DESK
22,5505565,8.0,20.0,356.60000002384186,DRILL
22,5509581,8.0,0.0,259.89999997615814,DAFFODIL
22,5513597,8.0,0.0,293.39999997615814,JUICE
22,5517613,,0.0,,DAISY
22,5521628,8.0,0.0,564.8999999761581,LILAC
22,5525652,8.0,50.0,302.89999997615814,STRAWBERRY
22,5529669,5.0,0.0,462.3999999761581,MARBLES
22,5533685,8.0,10.0,274.7999999523163,DAISY
22,5537708,8.0,0.0,341.59999990463257,OVEN
22,5541731,8.0,40.0,628.1000000238419,PASTRY
22,5545748,8.0,100.0,322.3000000715256,REFRIGERATOR
22,5549765,8.0,0.0,166.0,MOUSSE
22,5553789,,180.0,,HEAD
22,5557812,,30.0,,TEA
22,5561837,,60.0,,GRAPE
22,5565861,,0.0,,OAK
22,5569876,,0.0,,HAWK
22,5573892,,0.0,,CHIMPANZEE
22,5577917,,20.0,,SODA
22,5581942,,40.0,,WRENCH
22,5585964,,0.0,,CHEESECAKE
22,5589981,,10.0,,HAWK
22,5594917,,0.0,,GORILLA
22,5598940,8.0,40.0,651.8999999761581,BEAR
22,5602958,,80.0,,CYPRESS
22,5606972,,0.0,,PUZZLE
22,5610989,,0.0,,FREEZER
22,5615013,,0.0,,BLUEBIRD
22,5619044,,80.0,,CIDER
22,5623060,,0.0,,CUPCAKE
22,5627077,,0.0,,VIOLET
22,5631092,,0.0,,TULIP
22,5635109,,0.0,,BASS
22,5639125,,0.0,,TUBA
22,5643149,,0.0,,PIANO
22,5647165,,0.0,,BANJO
22,5651181,,0.0,,BULL
22,5655209,,70.0,,BASKETBALL
22,5659228,,0.0,,TOASTER
22,5663244,,0.0,,SLINKY
22,5667261,,10.0,,BULL
22,5671276,,0.0,,TAPE
22,5675293,,10.0,,BANJO
22,5679308,,0.0,,MARKER
22,5683338,,0.0,,PENCIL
22,5687357,,0.0,,FUDGE
22,5691381,,20.0,,CUPCAKE
22,6227637,7.0,0.0,1478.0,SHEEP
22,6231652,8.0,50.0,748.5,LILAC
22,6235668,8.0,30.0,1207.2000000476835,FREEZER
22,6239685,8.0,20.0,457.7999999523163,TULIP
22,6243700,8.0,0.0,510.59999990463257,LIGHTNING
22,6247724,8.0,0.0,531.7000000476837,THUNDERSTORM
22,6251740,8.0,0.0,592.1000000238419,RAIN
22,6255765,8.0,0.0,553.0,SEAGULL
22,6259788,8.0,130.0,669.1999999284744,SHRIMP
22,6263804,8.0,130.0,547.5,CAULIFLOWER
22,6267821,8.0,0.0,500.0,SNOW
22,6271844,8.0,0.0,416.2999999523163,WIND
22,6275869,8.0,60.0,438.3999999761581,DAFFODIL
22,6279893,8.0,100.0,271.10000002384186,APPLE
22,6283916,8.0,20.0,341.7000000476837,FUDGE
22,6287933,8.0,50.0,321.3000000715256,CHEESECAKE
22,6291949,8.0,0.0,34.5,HURRICANE
22,6295973,8.0,0.0,177.89999997615814,JELLYFISH
22,6299989,8.0,0.0,1362.5,SPINACH
22,6304004,8.0,90.0,600.7999999523163,SANDER
22,6308037,8.0,20.0,391.2000000476837,LIGHTNING
22,6312061,8.0,0.0,841.0,OCTOPUS
22,6316085,8.0,20.0,878.6000000238419,SEAGULL
22,6320109,,70.0,,MARBLES
22,6324132,8.0,0.0,46.80000007152557,CRAB
22,6328156,8.0,20.0,449.7999999523163,RAIN
22,6332173,,0.0,,FISH
22,6336197,8.0,90.0,438.10000002384186,WALNUT
22,6340221,8.0,10.0,391.5,CRAB
22,6344245,8.0,0.0,326.7999999523163,PLANKTON
22,6348269,8.0,0.0,888.6000000238419,LEVEL
22,6352285,8.0,50.0,897.8999999761581,TUBA
22,6356301,8.0,20.0,1181.899999976158,HURRICANE
22,6360325,8.0,0.0,644.3000000715256,SCREWDRIVER
22,6364356,8.0,10.0,362.2000000476837,FISH
22,6368389,8.0,0.0,600.8999999761581,BROWNIES
22,6372413,8.0,10.0,621.0,BROWNIES
22,6376437,8.0,30.0,456.8999999761581,SNOW
22,6380461,8.0,0.0,599.3000000715256,PUDDING
22,6384485,8.0,0.0,939.7000000476836,DISHWASHER
22,6388516,8.0,0.0,672.8000000715256,GOOSE
22,6392532,8.0,0.0,700.8000000715256,BIRCH
22,6396566,8.0,0.0,555.1999999284744,COFFEE
22,6400588,8.0,50.0,1063.5999999046326,PENCIL
22,6404613,8.0,0.0,587.3000000715256,BARBIE
22,6408644,8.0,0.0,858.9000000953674,ELM
22,6412669,4.0,0.0,1151.0,EVERGREEN
22,6416701,8.0,0.0,539.5,TURKEY
22,6420725,,0.0,,CELERY
22,6424749,8.0,0.0,741.1000000238419,CAKE
22,6428772,8.0,10.0,612.1000000238419,COFFEE
22,6432797,8.0,70.0,312.6999999284744,VIOLET
22,6436821,8.0,0.0,316.60000002384186,BLOCKS
22,6440852,8.0,0.0,595.1000000238419,TELEVISION
22,6444885,8.0,0.0,575.5,SCANNER
22,6448916,,100.0,,MOUSSE
22,6452932,8.0,70.0,443.2000000476837,PIANO
22,6456957,8.0,30.0,292.60000002384186,SCREWDRIVER
22,6640821,1.0,0.0,1722.399999976158,IRON
22,6644853,2.0,110.0,716.0,JUICE
22,6648885,1.0,0.0,742.7000000476837,CABBAGE
22,6652917,1.0,0.0,742.8999999761581,PRINTER
22,6656932,8.0,20.0,790.3000000715256,ELM
22,6660965,8.0,120.0,264.5,HICKORY
22,6664996,8.0,20.0,632.8000000715256,EVERGREEN
22,6669012,8.0,80.0,510.60000002384186,TAPE
22,6673028,,90.0,,BASS
22,6677052,8.0,150.0,486.2999999523163,SPARROW
22,6681084,,0.0,,STEREO
22,6685116,8.0,10.0,711.7000000476837,CABBAGE
22,6689140,7.0,0.0,2086.600000023842,CALCULATOR
22,6693172,8.0,0.0,1934.200000047684,LEMONADE
22,6697204,8.0,80.0,463.59999990463257,MARKER
22,6701236,8.0,0.0,873.9000000953674,JELLO
22,6705260,8.0,30.0,507.7999999523163,BARBIE
22,6709284,8.0,30.0,0.1000000238418579,SCANNER
22,6713317,,0.0,,FRISBEE
22,6717350,8.0,10.0,859.0,LEMONADE
22,6721380,8.0,0.0,2168.600000023842,BALL
22,6725413,8.0,20.0,1475.5,PRINTER
22,6729445,8.0,30.0,1266.100000023842,IRON
22,6733485,7.0,0.0,838.5999999046326,CALF
22,6737516,8.0,80.0,741.6999999284744,THUNDERSTORM
22,6741541,8.0,0.0,1041.9000000953674,LILY
22,6745572,8.0,0.0,897.2999999523163,COW
22,6749605,8.0,0.0,604.8999999761581,HORSE
22,6753636,8.0,120.0,372.6999999284744,CHIMPANZEE
22,6757668,8.0,0.0,310.0,BROCCOLI
22,6761701,8.0,0.0,398.10000002384186,CORN
22,6765733,8.0,0.0,256.7999999523163,NIGHTSTAND
22,6769764,8.0,20.0,585.0,BALL
22,6773797,8.0,0.0,443.09999990463257,BOOKCASE
22,6777828,8.0,160.0,151.5,MARIGOLD
22,6781860,8.0,0.0,1369.8000000715256,SOFA
22,6785892,8.0,20.0,854.5999999046326,LILY
22,6789924,8.0,0.0,1593.600000023842,TABLE
22,6793956,8.0,0.0,2623.8000000715256,DRESSER
22,6797989,8.0,70.0,1900.200000047684,PLANKTON
22,6802021,8.0,80.0,1567.2000000476835,OCTOPUS
22,6806053,8.0,60.0,977.100000023842,BIRCH
22,6810076,8.0,0.0,1382.399999976158,COUCH
22,6814108,8.0,0.0,1292.5,NOSE
22,6818141,8.0,60.0,2119.399999976158,CELERY
22,6822172,8.0,20.0,2066.0,HORSE
22,6826204,8.0,0.0,1055.100000023842,ELBOW
22,6830237,8.0,60.0,1423.100000023842,BLOCKS
22,6834276,8.0,0.0,1195.5,KNEE
22,6838308,8.0,0.0,790.3999999761581,DOOR
22,6842341,8.0,0.0,500.8999999761581,WINDOW
22,6846365,8.0,0.0,188.2000000476837,STOVE
22,6850397,8.0,80.0,1405.399999976158,LEVEL
22,6854430,8.0,0.0,1611.7000000476835,VAN
22,6858461,8.0,100.0,1690.600000023842,JELLYFISH
22,6862493,8.0,110.0,1398.1999999284744,WIND
22,6866525,8.0,50.0,697.2999999523163,STEREO
22,6870554,8.0,0.0,404.5,BIKE
22,6884206,8.0,40.0,1363.0999999046326,FRISBEE
22,6888236,8.0,0.0,1124.100000023842,MOPED
22,6892269,8.0,30.0,572.1000000238419,BOOKCASE
22,6896301,8.0,0.0,780.5999999046326,MOTORCYCLE
22,6900333,8.0,0.0,949.3000000715256,SCOOTER
22,6904365,8.0,30.0,698.8000000715256,SOFA
22,6908397,8.0,0.0,524.0999999046326,TRUCK
22,6912429,8.0,150.0,422.10000002384186,GORILLA
22,6916454,8.0,0.0,885.1000000238419,BOAT
22,6920485,8.0,0.0,727.7000000476837,WALL
22,6924508,8.0,0.0,637.1000000238419,FOUNDATION
22,6928541,8.0,0.0,530.1000000238419,ATTIC
22,6932573,8.0,0.0,368.5,ROOM
22,6936605,8.0,0.0,294.39999997615814,FLOOR
22,6940629,8.0,0.0,328.60000002384186,CLOUD
22,6944661,8.0,20.0,429.7999999523163,VAN
22,6948694,8.0,150.0,338.2000000476837,TOASTER
22,6952725,8.0,20.0,276.59999990463257,TRUCK
22,6956757,8.0,170.0,75.0,OAK
22,6960789,8.0,0.0,1031.899999976158,THUNDER
22,6964821,8.0,10.0,830.3000000715256,CLOUD
22,6968852,8.0,0.0,1047.5,SHELF
22,6972884,8.0,20.0,1295.899999976158,SCOOTER
22,6976908,,180.0,,OVEN
22,6980949,8.0,0.0,572.8999999761581,BED
22,6984983,8.0,0.0,489.6999999284744,LADYBUG
22,6989012,8.0,0.0,666.5999999046326,BEE
22,6993044,8.0,100.0,456.1999999284744,CAKE
22,6997076,8.0,0.0,324.2999999523163,ROACH
22,7001100,8.0,0.0,245.79999995231628,ANT
22,7005132,8.0,40.0,398.7000000476837,DOOR
22,7009164,8.0,0.0,426.2000000476837,PLUM
22,7013196,8.0,20.0,603.8999999761581,ROOM
22,7017229,8.0,0.0,732.1999999284744,BLUEBERRY
22,7021261,8.0,30.0,770.6000000238419,FOUNDATION
22,7025295,8.0,0.0,709.0,CHERRY
22,7029325,8.0,20.0,737.1000000238419,BED
22,7033357,8.0,250.0,703.5,DOVE
22,7037389,8.0,180.0,192.40000009536743,BLUEBIRD
22,7041422,8.0,50.0,550.5,STOVE
22,7045453,8.0,0.0,259.2999999523163,LEMON
22,7049484,8.0,10.0,274.5,BLUEBERRY
22,7053516,8.0,0.0,974.2000000476836,PEAR
22,7057549,8.0,0.0,531.9000000953674,PEACH
22,7061581,8.0,0.0,400.7000000476837,JEANS
22,7065612,8.0,0.0,1801.100000023842,COAT
22,7069644,8.0,0.0,1747.1999999284744,CAR
22,7073677,8.0,0.0,705.0,TRAIN
22,7077709,8.0,50.0,392.5,BIKE
22,7081740,8.0,70.0,892.0,ELBOW
22,7085772,8.0,60.0,299.39999997615814,KNEE
22,7089805,8.0,0.0,537.3999999761581,JEEP
22,7093836,8.0,80.0,515.5999999046326,DRESSER
22,7097868,8.0,0.0,2794.100000023842,CABINET
22,7101901,8.0,0.0,360.3999999761581,RECLINER
22,7105932,8.0,0.0,781.3000000715256,SPOON
22,7109950,8.0,140.0,941.8000000715256,PUDDING
22,7113980,8.0,20.0,661.1999999284744,COAT
22,7408212,7.0,60.0,1165.5,MOTORCYCLE
22,7412246,8.0,20.0,837.5,JEANS
22,7416276,8.0,50.0,602.6000000238419,THUNDER
22,7420309,8.0,90.0,570.0,NIGHTSTAND
22,7424341,8.0,100.0,830.2999999523163,BROCCOLI
22,7428374,8.0,0.0,676.8999999761581,TONGS
22,7432405,7.0,0.0,2858.5,SPATULA
22,7436437,7.0,0.0,843.6000000238419,CORKSCREW
22,7440461,7.0,0.0,1497.7000000476835,COLANDER
22,7444492,7.0,0.0,1536.100000023842,ZEBRA
22,7448516,7.0,0.0,1051.7000000476835,BANANA
22,7452548,8.0,0.0,1291.2000000476835,DOLL
22,7456581,8.0,40.0,2699.100000023842,CHERRY
22,7460613,7.0,20.0,1108.899999976158,SPOON
22,7464645,7.0,0.0,274.89999997615814,FINCH
22,7468677,7.0,0.0,523.6000000238419,ORANGE
22,7472709,7.0,70.0,311.39999997615814,WALL
22,7476750,8.0,0.0,389.3999999761581,KNIFE
22,7480780,8.0,0.0,529.6999999284744,LADLE
22,7484813,8.0,40.0,359.39999997615814,PEAR
22,7488845,8.0,0.0,325.10000002384186,WHISK
22,7492877,8.0,20.0,383.8000000715256,SPATULA
22,7496908,8.0,150.0,321.89999997615814,TELEVISION
22,7500941,8.0,0.0,380.60000002384186,STRAINER
22,7504973,8.0,0.0,396.1999999284744,BUTTERFLY
22,7509004,8.0,60.0,359.0,LADYBUG
22,7513037,8.0,0.0,302.90000009536743,MOSQUITO
22,7517069,8.0,0.0,411.3999999761581,MOTH
22,7521101,8.0,230.0,742.5999999046326,PUZZLE
22,7525133,8.0,100.0,430.3999999761581,WINDOW
22,7529165,8.0,30.0,415.4000000953674,CORKSCREW
22,7533197,7.0,110.0,1316.3000000715256,TABLE
22,7537228,8.0,0.0,475.2000000476837,OYSTER
22,7541260,8.0,0.0,360.59999990463257,TURTLE
22,7545285,8.0,0.0,223.0,SQUID
22,7549317,8.0,280.0,374.6999999284744,AXE
22,7553349,7.0,0.0,380.8999999761581,COMPUTER
22,7557380,8.0,50.0,319.7000000476837,RECLINER
22,7561412,8.0,70.0,378.0,ROACH
22,7565453,8.0,220.0,947.0,SHEEP
22,7569485,8.0,180.0,686.0,DISHWASHER
22,7573516,8.0,0.0,414.3999999761581,HEADPHONES
22,7577549,8.0,0.0,51.80000007152557,PHONE
22,7581580,8.0,230.0,370.10000002384186,SLINKY
22,7585609,8.0,150.0,487.8000000715256,CALCULATOR
22,7589645,8.0,110.0,247.2000000476837,MOPED
22,7593677,8.0,0.0,676.1000000238419,SPEAKER
22,7597710,8.0,120.0,283.10000002384186,NOSE
22,7601741,8.0,140.0,100.0,COW
22,7605774,8.0,90.0,355.2999999523163,BEE
22,7609804,8.0,0.0,47.39999997615814,MICROWAVE
22,7613837,8.0,40.0,197.0,ORANGE
22,7617869,8.0,100.0,251.29999995231628,FLOOR
22,7621901,8.0,40.0,323.3000000715256,KNIFE
22,7625925,8.0,50.0,246.3000000715256,COLANDER
22,7629957,8.0,0.0,263.5,GNAT
22,7633988,8.0,0.0,372.0,SPIDER
22,7638013,8.0,0.0,339.0,GRATER
22,7830333,8.0,0.0,2964.9000000953674,FORK
22,7834365,7.0,0.0,1406.399999976158,PEELER
22,7838397,8.0,0.0,991.8000000715256,BUS
22,7842421,8.0,0.0,300.0,PLANE
22,7846452,8.0,0.0,688.2000000476837,SOCKS
22,7850478,,40.0,,MOSQUITO
22,7854916,,140.0,,COUCH
22,7858950,8.0,0.0,1381.6999999284744,SHORTS
22,7862973,7.0,0.0,1953.899999976158,BLOUSE
22,7866997,7.0,0.0,2162.099999904633,SHOES
22,7871917,,90.0,,PEACH
22,7875941,7.0,0.0,2451.1999999284744,UNDERWEAR
22,7879971,8.0,0.0,456.8999999761581,DRESS
22,7883997,8.0,60.0,383.0,WHISK
22,7888030,8.0,20.0,1195.6999999284744,GRATER
22,7892062,8.0,20.0,841.0999999046326,SOCKS
22,7896093,8.0,0.0,1459.0999999046326,STAIRS
22,7900125,8.0,0.0,406.8999999761581,HALLWAY
22,7904149,8.0,70.0,158.0,DOLL
22,7908181,8.0,210.0,248.90000009536743,TURKEY
22,7912213,8.0,90.0,328.5,JEEP
22,7916237,8.0,90.0,707.1000000238419,TRAIN
22,7920269,8.0,0.0,490.7999999523163,CEILING
22,7924301,8.0,40.0,685.2000000476837,HEADPHONES
22,7928334,8.0,0.0,416.8999999761581,ROOF
22,7932366,8.0,0.0,475.6999999284744,BATHROOM
22,7936389,8.0,20.0,890.1000000238419,UNDERWEAR
22,7940422,8.0,0.0,631.0,PANTS
22,7944453,8.0,0.0,577.2999999523163,SKIRT
22,7948486,8.0,0.0,350.7000000476837,FLY
22,7952517,8.0,0.0,93.0,CRICKET
22,7956549,8.0,10.0,399.2999999523163,BATHROOM
22,7960581,8.0,0.0,819.2999999523163,BEETLE
22,7964613,8.0,0.0,507.10000002384186,PAPER
22,7968646,8.0,40.0,425.5,GNAT
22,7972677,8.0,0.0,264.3000000715256,GLUE
22,7976702,8.0,0.0,299.40000009536743,PEN
22,7980733,8.0,0.0,436.7999999523163,NOTEBOOK
22,7984757,8.0,0.0,334.2999999523163,STAPLER
22,7988788,,0.0,,FOREST
22,7992822,8.0,0.0,872.0,VALLEY
22,7996845,,40.0,,PEELER
22,8000878,8.0,0.0,632.4000000953674,FOOT
22,8004910,8.0,0.0,341.10000002384186,TOE
22,8008941,8.0,0.0,290.10000002384186,STREAM
22,8012973,8.0,0.0,278.7000000476837,ISLAND
22,8017005,8.0,0.0,265.39999997615814,CREEK
22,8021044,8.0,20.0,42.59999990463257,GLUE
22,8025077,8.0,0.0,235.2000000476837,PANDA
22,8029108,8.0,0.0,263.0,DOLPHIN
22,8033149,8.0,30.0,348.3000000715256,SKIRT
22,8037181,8.0,90.0,279.39999997615814,MOTH
22,8041212,8.0,70.0,338.10000002384186,PHONE
22,8045244,8.0,100.0,325.5,LADLE
22,8049276,8.0,30.0,344.10000002384186,ROOF
22,8053308,8.0,40.0,315.39999997615814,HALLWAY
22,8057341,8.0,0.0,60.60000002384186,PINE
22,8061372,8.0,100.0,308.10000002384186,BUTTERFLY
22,8070341,8.0,60.0,945.899999976158,FORK
22,8074372,2.0,0.0,400.8999999761581,LOBSTER
22,8078397,8.0,0.0,714.2000000476837,FINGERS
22,8082429,8.0,20.0,794.0,DOLPHIN
22,8086461,8.0,0.0,559.1000000238419,LEG
22,8090493,8.0,40.0,457.1999999284744,FLY
22,8094516,8.0,0.0,393.5,HAND
22,8098549,8.0,0.0,325.5,EYE
22,8102589,8.0,0.0,181.8999999761581,EAR
22,8106613,8.0,60.0,238.79999995231628,DRESS
22,8110652,8.0,0.0,286.7999999523163,HUMIDITY
22,8114686,8.0,230.0,555.8999999761581,JELLO
22,8118717,8.0,0.0,304.7999999523163,FOG
22,8122741,8.0,180.0,159.20000004768372,ATTIC
22,8126764,,360.0,,HEN
22,8130796,8.0,0.0,277.2000000476837,TORNADO
22,8134829,8.0,30.0,212.8999999761581,STREAM
22,8138861,8.0,20.0,300.0,LOBSTER
22,8142901,8.0,0.0,270.5,DRIZZLE
22,8146925,8.0,0.0,146.39999997615814,RULER
22,8150957,8.0,0.0,225.19999992847443,BINDER
22,8154989,8.0,10.0,356.2000000476837,FOG
22,8159029,8.0,20.0,263.10000002384186,HAND
22,8163061,8.0,40.0,550.1000000238419,PANDA
22,8167093,8.0,40.0,292.3000000715256,TOE
22,8171126,8.0,110.0,256.60000002384186,COMPUTER
22,8175164,8.0,30.0,117.30000007152556,PINE
22,8179197,8.0,110.0,414.4000000953674,SQUID
22,8183229,8.0,20.0,1694.5,HUMIDITY
22,8187261,8.0,80.0,413.10000002384186,STAIRS
22,8191304,8.0,30.0,259.6999999284744,EYE
22,8195342,8.0,50.0,370.5,FOOT
22,8199381,8.0,90.0,261.7000000476837,BUS
22,8203421,8.0,380.0,275.8000000715256,ORCHID
22,8207453,8.0,90.0,248.3000000715256,BLOUSE
22,8211485,8.0,60.0,368.60000002384186,FOREST
22,8215528,8.0,120.0,474.8000000715256,OYSTER
22,8219557,8.0,120.0,295.10000002384186,TURTLE
22,8223589,8.0,40.0,172.39999997615814,FINGERS
22,8227628,8.0,110.0,434.2000000476837,SPEAKER
22,8231669,8.0,180.0,388.3000000715256,LEMON
22,8235701,8.0,40.0,383.0,LEG
22,8239733,8.0,40.0,105.20000004768372,EAR
22,8243765,8.0,80.0,15.5,CEILING
22,8247789,8.0,70.0,283.7999999523163,STAPLER
22,8251829,8.0,250.0,313.7000000476837,CORN
22,8255861,8.0,60.0,322.3000000715256,ISLAND
22,8259893,8.0,110.0,272.7000000476837,PLANE
22,8263925,8.0,100.0,269.3000000715256,SHOES
22,8267964,8.0,70.0,288.0,NOTEBOOK
22,8271997,8.0,300.0,181.0,GOOSE
22,8276028,8.0,40.0,83.70000004768372,BINDER
22,8280061,8.0,180.0,291.6999999284744,CABINET
22,8284108,8.0,90.0,227.40000009536743,PANTS
22,8288141,8.0,170.0,30.600000023841854,TONGS
22,8292181,8.0,80.0,28.300000071525574,PAPER
22,8296212,8.0,200.0,323.6999999284744,PLUM
22,8300245,8.0,90.0,258.60000002384186,CRICKET
23,291715,1.0,0.0,940.6999999999534,BROCCOLI
23,295729,1.0,0.0,2955.79999999993,MOTORCYCLE
23,299745,1.0,0.0,1399.1999999999534,JACKET
23,303765,1.0,0.0,581.0,PLUM
23,307778,1.0,0.0,573.0,BIRCH
23,311795,1.0,0.0,1167.5,STRAWBERRY
23,315809,1.0,0.0,620.4000000001397,RUM
23,319821,1.0,0.0,629.3000000000466,MILK
23,323845,1.0,0.0,654.0,CIDER
23,327855,1.0,0.0,610.0,APPLE
23,331873,1.0,0.0,926.0,BLUEBERRY
23,335899,1.0,0.0,605.8999999999069,CHERRY
23,339913,1.0,0.0,868.4000000001397,PEACH
23,343929,1.0,0.0,1213.5,ORANGE
23,347946,1.0,0.0,673.3999999999069,CAKE
23,351965,1.0,0.0,730.3999999999069,FISH
23,355984,1.0,0.0,1512.7999999998135,BANANA
23,360011,1.0,0.0,562.6999999999534,TOASTER
23,364023,1.0,0.0,794.1000000000931,STOVE
23,368049,1.0,0.0,2374.699999999953,OVEN
23,372067,8.0,20.0,1492.3000000000466,BIRCH
23,376089,8.0,10.0,1061.6999999999534,STOVE
23,380107,8.0,20.0,940.0,MILK
23,384125,1.0,0.0,1877.100000000093,CARNATION
23,388147,2.0,0.0,1707.0,ROSE
23,392165,2.0,0.0,2205.100000000093,VIOLET
23,396179,1.0,0.0,956.5,MARIGOLD
23,400194,8.0,10.0,1035.1999999999534,ROSE
23,404209,1.0,0.0,2042.40000000014,LILY
23,408226,8.0,20.0,1091.0,TOASTER
23,412245,8.0,10.0,958.9000000001396,LILY
23,416258,8.0,20.0,791.0,PEACH
23,420277,2.0,0.0,2624.699999999953,STAPLER
23,424289,1.0,0.0,1144.3000000000466,FOLDER
23,428305,1.0,0.0,997.5,ERASER
23,432324,1.0,0.0,714.5999999998603,TAPE
23,436337,8.0,10.0,942.7999999998136,FOLDER
23,440355,8.0,30.0,869.6999999999534,CHERRY
23,444369,1.0,0.0,783.4000000001397,TURTLE
23,448385,8.0,40.0,1039.1999999999534,RUM
23,452403,8.0,40.0,666.6000000000931,APPLE
23,456420,1.0,0.0,2033.600000000093,POTATO
23,460445,8.0,40.0,812.4000000001397,PLUM
23,464465,1.0,0.0,977.1999999999534,JEANS
23,468482,2.0,0.0,1956.6999999999532,VAN
23,472503,1.0,0.0,1208.8999999999069,BEE
23,476519,,0.0,,MOUNTAIN
23,480536,1.0,0.0,1093.6999999999534,CREEK
23,484555,1.0,0.0,696.0,STREAM
23,488569,8.0,30.0,974.1999999999534,OVEN
