Subject,Timestamp,Confidence rating,Study-test lag,Reaction time,Word
48,425752,8.0,10.0,783.9000000059605,SHOVEL
48,429769,6.0,0.0,2075.0,ERASER
48,433788,8.0,40.0,956.2000000178814,FUDGE
48,452762,8.0,20.0,1434.0,CRAB
48,456774,8.0,20.0,734.4000000059605,LOBSTER
48,460788,6.0,20.0,1317.5999999940395,DRILL
48,464802,8.0,70.0,1081.9000000059605,GRATER
48,468820,8.0,30.0,879.7000000178814,PAPER
48,472842,1.0,0.0,1274.0,CUCUMBER
48,476859,1.0,0.0,1089.800000011921,CELERY
48,480876,7.0,70.0,1400.5999999940395,KNIFE
48,484893,8.0,50.0,869.0,MONKEY
48,488910,7.0,30.0,2756.100000023842,BEER
48,492928,8.0,10.0,887.8000000119209,CELERY
48,496946,1.0,0.0,857.6999999880791,TOE
48,500962,1.0,0.0,1129.5,ONION
48,504981,1.0,0.0,727.4000000059605,BROCCOLI
48,508996,7.0,40.0,1140.4000000059605,MARKER
48,513014,8.0,20.0,1634.300000011921,ERASER
48,517033,1.0,0.0,786.5,BUS
48,521051,2.0,0.0,1454.4000000059605,BOAT
48,525070,1.0,0.0,1063.699999988079,TRAIN
48,529087,5.0,80.0,1374.199999988079,NOSE
48,533104,1.0,0.0,1166.0999999940395,MOPED
48,537121,7.0,30.0,2343.5,RULER
48,541138,8.0,80.0,1006.399999976158,TONGS
48,545160,5.0,0.0,1738.9000000059605,BIKE
48,549178,5.0,70.0,1686.699999988079,CALCULATOR
48,553197,8.0,80.0,1400.100000023842,PEELER
48,557216,4.0,0.0,1773.4000000059605,CAR
48,561229,7.0,40.0,1167.7000000178814,TAPE
48,565246,4.0,80.0,2003.5999999940395,OCTOPUS
48,569263,8.0,20.0,718.9000000059605,BUS
48,573280,2.0,0.0,1261.5,JEEP
48,577297,8.0,20.0,960.0,MOPED
48,581314,2.0,0.0,1360.0,WRENCH
48,585331,2.0,0.0,1017.9000000059604,PLIERS
48,589348,2.0,0.0,1245.5,SCREWDRIVER
48,593367,8.0,30.0,767.0999999940395,BROCCOLI
48,597382,2.0,0.0,2823.0,AXE
48,601405,1.0,0.0,983.5,HEN
48,605422,1.0,0.0,1073.0999999940395,PIG
48,609439,6.0,30.0,1541.199999988079,TRAIN
48,613462,2.0,0.0,1487.0999999940395,PLUM
48,617481,6.0,80.0,1220.199999988079,RIVER
48,621496,2.0,0.0,1244.699999988079,BLUEBERRY
48,625513,2.0,0.0,1808.5,GORILLA
48,629531,8.0,20.0,794.1000000238419,WRENCH
48,633550,8.0,90.0,791.5,CHIMPANZEE
48,637568,8.0,10.0,710.6000000238419,PLUM
48,641584,4.0,0.0,1487.0,LION
48,645604,7.0,40.0,1188.9000000059605,TOE
48,649622,7.0,30.0,1128.800000011921,BIKE
48,653639,4.0,0.0,1626.7999999821186,GIRAFFE
48,657654,8.0,10.0,742.5999999940395,BLUEBERRY
48,661673,4.0,0.0,1569.699999988079,CHEETAH
48,665689,3.0,0.0,1727.9000000059605,ORANGUTAN
48,669707,8.0,10.0,965.2999999821186,ORANGUTAN
48,673724,8.0,20.0,1064.0999999940395,GORILLA
48,677741,7.0,60.0,1237.300000011921,CUCUMBER
48,681758,8.0,30.0,926.8000000119208,JEEP
48,695357,8.0,20.0,1372.0999999940395,LION
48,699375,3.0,0.0,1550.600000023842,OYSTER
48,703397,8.0,120.0,851.3000000119209,LADLE
48,707412,1.0,0.0,1009.2999999821186,PLANKTON
48,711434,2.0,0.0,1662.0,WHALE
48,715450,1.0,0.0,811.0,JELLYFISH
48,719467,5.0,40.0,2104.9000000059605,CAR
48,723486,8.0,20.0,707.9000000059605,CHEETAH
48,727504,2.0,0.0,1091.0,TURTLE
48,731524,2.0,0.0,999.4000000059604,SQUID
48,735546,7.0,10.0,1330.2000000178814,JELLYFISH
48,739568,1.0,0.0,2186.199999988079,LETTUCE
48,743584,1.0,0.0,905.5,CABBAGE
48,747603,7.0,60.0,1942.5,BOAT
48,751620,1.0,0.0,889.9000000059605,LIME
48,755640,8.0,20.0,780.5,OYSTER
48,759659,8.0,10.0,616.5,LIME
48,763672,5.0,0.0,1614.0,APPLE
48,767689,4.0,0.0,1973.5,PEACH
48,771707,4.0,0.0,2028.0,GRAPE
48,775723,8.0,10.0,846.0999999940395,LETTUCE
48,779740,8.0,10.0,620.6000000238419,PEACH
48,783757,8.0,30.0,1427.699999988079,GIRAFFE
48,787773,8.0,20.0,622.2999999821186,WHALE
48,791786,8.0,20.0,596.5999999940395,TURTLE
48,795805,8.0,10.0,742.7000000178814,APPLE
48,799821,8.0,0.0,578.5,STRAWBERRY
48,803837,1.0,0.0,1619.699999988079,COOKIE
48,807854,8.0,20.0,606.7000000178814,CABBAGE
48,811870,1.0,0.0,1030.800000011921,TUBA
48,815891,1.0,0.0,803.4000000059605,COBBLER
48,819908,4.0,0.0,1817.2000000178812,BEAR
48,823927,4.0,60.0,2275.2999999821186,HEN
48,827950,,0.0,,PANDA
48,831971,1.0,0.0,933.0999999940396,SPEAKER
48,835991,1.0,0.0,1044.7999999821186,MAPLE
48,840010,8.0,10.0,810.1999999880791,MAPLE
48,844025,4.0,0.0,1886.2000000178812,MILK
48,848042,8.0,70.0,926.8000000119208,SCREWDRIVER
48,852059,1.0,0.0,969.9000000059604,JELLO
48,856075,1.0,0.0,709.8000000119209,JEANS
48,860093,4.0,90.0,2030.5999999940395,ONION
48,864111,1.0,0.0,843.5,WILLOW
48,868132,5.0,20.0,1037.199999988079,COOKIE
48,872151,4.0,0.0,1338.2999999821186,COFFEE
48,876173,8.0,10.0,961.4000000059604,MILK
48,880190,1.0,0.0,1250.5999999940395,HEADPHONES
48,884207,1.0,0.0,807.8999999761581,HEAD
48,888227,7.0,80.0,1542.4000000059605,PLIERS
48,892248,4.0,0.0,1458.699999988079,ORANGE
48,896264,8.0,50.0,1277.9000000059605,PLANKTON
48,900285,3.0,0.0,1456.2999999821186,LEMON
48,904304,2.0,0.0,795.7999999821186,CHERRY
48,908324,1.0,0.0,906.0,PIANO
48,912344,3.0,0.0,1371.800000011921,PEAR
48,916361,4.0,80.0,1257.199999988079,AXE
48,920378,8.0,30.0,813.2000000178814,TUBA
48,924394,7.0,30.0,1461.5999999940395,BEAR
48,969664,8.0,10.0,1720.4000000059605,CHERRY
48,973679,8.0,10.0,599.1999999880791,ORANGE
48,977696,5.0,0.0,1119.899999976158,BANANA
48,981713,8.0,30.0,618.5,JELLO
48,985730,8.0,50.0,536.2000000178814,GRAPE
48,989753,1.0,0.0,947.7000000178814,ELM
48,993770,2.0,0.0,1098.800000011921,CAULIFLOWER
48,997788,8.0,20.0,835.2000000178814,HEADPHONES
48,1001810,8.0,40.0,595.8000000119209,STRAWBERRY
48,1005833,8.0,40.0,561.2999999821186,SPEAKER
48,1009850,8.0,40.0,742.4000000059605,COBBLER
48,1013871,4.0,0.0,1248.9000000059605,PEAS
48,1017888,8.0,10.0,786.5999999940395,ELM
48,1021902,2.0,0.0,1169.0999999940395,SPRUCE
48,1025923,2.0,0.0,1092.0,CORN
48,1029947,2.0,160.0,1141.899999976158,FOLDER
48,1033964,7.0,30.0,1188.300000011921,HEAD
48,1037984,8.0,20.0,1264.7999999821186,BANANA
48,1042003,4.0,0.0,1191.0999999940395,CARROT
48,1046021,5.0,40.0,2213.0999999940395,COFFEE
48,1050044,8.0,20.0,655.5999999940395,CAULIFLOWER
48,1054061,6.0,0.0,2188.899999976158,SPINACH
48,1058083,6.0,190.0,1670.5999999940395,DOLPHIN
48,1062106,7.0,30.0,1074.800000011921,LEMON
48,1066123,4.0,0.0,986.8000000119208,POTATO
48,1070142,2.0,0.0,1396.2999999821186,FLUTE
48,1074162,1.0,0.0,956.5,MOUSSE
48,1078181,4.0,0.0,1358.0999999940395,BED
48,1082203,2.0,0.0,1376.0999999940395,DRUM
48,1086220,1.0,0.0,956.3000000119208,JACKET
48,1090237,8.0,10.0,1134.5999999940395,DRUM
48,1094254,3.0,0.0,1758.5,VAN
48,1098276,8.0,10.0,841.0999999940395,JACKET
48,1102299,8.0,20.0,643.3000000119209,SPRUCE
48,1106317,8.0,90.0,678.4000000059605,SQUID
48,1110340,8.0,20.0,569.0,CARROT
48,1114362,8.0,30.0,1436.7000000178814,CORN
48,1118380,2.0,0.0,1160.0,MOTORCYCLE
48,1122402,3.0,0.0,1202.4000000059605,SCOOTER
48,1126420,8.0,60.0,698.5,WILLOW
48,1130442,5.0,0.0,1648.800000011921,TRUCK
48,1134466,3.0,0.0,1271.2000000178814,PLANE
48,1138483,1.0,0.0,1123.300000011921,BLUEBIRD
48,1142500,2.0,0.0,967.9000000059604,ROBIN
48,1146517,4.0,10.0,2105.699999988079,MOTORCYCLE
48,1150540,3.0,0.0,1183.7000000178814,DOOR
48,1154556,4.0,10.0,1696.9000000059605,PLANE
48,1158579,1.0,0.0,909.5999999940396,WALL
48,1162601,8.0,10.0,612.0,ROBIN
48,1166624,5.0,70.0,1607.800000011921,JEANS
48,1170643,8.0,10.0,1085.4000000059605,DOOR
48,1174663,2.0,0.0,1659.600000023842,BASS
48,1178678,8.0,10.0,758.3999999761581,BASS
48,1182700,3.0,0.0,1206.300000011921,BLOCKS
48,1186720,5.0,60.0,1969.800000011921,PIANO
48,1190739,2.0,0.0,1193.699999988079,DOLL
48,1194762,7.0,0.0,1473.300000011921,HAND
48,1198780,4.0,0.0,1173.0,SOFA
48,1206595,8.0,40.0,816.0999999940395,SPINACH
48,1210615,8.0,10.0,647.2999999821186,SOFA
48,1214632,6.0,20.0,1201.5999999940395,WALL
48,1218655,8.0,50.0,697.5,PEAS
48,1222672,8.0,40.0,1104.0,BED
48,1226689,8.0,90.0,783.5999999940395,PANDA
48,1230708,8.0,150.0,741.6999999880791,PIG
48,1234729,8.0,30.0,611.6999999880791,BLUEBIRD
48,1238749,8.0,20.0,853.3000000119209,BLOCKS
48,1242769,7.0,40.0,1159.2999999821186,VAN
48,1246789,4.0,0.0,1038.5,SOCKS
48,1250808,7.0,30.0,1225.4000000059605,TRUCK
48,1254826,7.0,10.0,742.0,SOCKS
48,1258846,8.0,20.0,963.5999999940396,DOLL
48,1262871,4.0,0.0,1272.300000011921,KNEE
48,1266889,6.0,50.0,1247.7000000178814,POTATO
48,1270911,8.0,20.0,909.0,HAND
48,1274934,6.0,40.0,1325.4000000059605,SCOOTER
48,1278957,2.0,0.0,1298.0,BASEBALL
48,1282975,2.0,0.0,1218.7999999821186,WOODS
48,1286995,8.0,60.0,926.0,MOUSSE
48,1291019,4.0,0.0,1213.5,FOREST
48,1295037,5.0,0.0,1306.300000011921,BASKETBALL
48,1299060,8.0,10.0,655.2999999821186,BASKETBALL
48,1303082,8.0,10.0,795.6000000238419,KNEE
48,1307104,4.0,10.0,2445.5,BASEBALL
48,1311128,1.0,0.0,1058.199999988079,TULIP
48,1315149,1.0,0.0,991.5999999940396,SUNFLOWER
48,1319174,1.0,0.0,751.7000000178814,DAFFODIL
48,1323197,1.0,0.0,901.0,SHIRT
48,1327220,1.0,0.0,809.7999999821186,RECLINER
48,1331242,6.0,20.0,1354.300000011921,WOODS
48,1335266,8.0,10.0,689.4000000059605,SUNFLOWER
48,1339285,6.0,70.0,1870.5999999940395,FLUTE
48,1343305,5.0,0.0,921.5,DESK
48,1347328,1.0,0.0,1012.9000000059604,UNDERWEAR
48,1351351,8.0,10.0,684.9000000059605,DESK
48,1355374,3.0,0.0,1825.9000000059605,TEA
48,1359397,3.0,20.0,934.7999999821186,FOREST
48,1363415,2.0,0.0,1039.0999999940395,DOLLHOUSE
48,1367437,4.0,20.0,1003.899999976158,SHIRT
48,1371460,6.0,10.0,1014.9000000059604,TEA
48,1375483,6.0,110.0,1376.0,PEAR
48,1379505,1.0,0.0,981.5999999940396,PASTRY
48,1383528,8.0,20.0,860.6000000238419,TULIP
48,1387551,8.0,10.0,856.5,UNDERWEAR
48,1391571,8.0,20.0,817.2000000178814,DAFFODIL
48,1395595,8.0,10.0,697.0999999940395,DOLLHOUSE
48,1399616,5.0,0.0,1939.300000011921,LEMONADE
48,1403641,8.0,20.0,719.5,RECLINER
48,1407667,4.0,10.0,1289.199999988079,PASTRY
48,1411686,1.0,0.0,1294.7000000178814,MARBLES
48,1415704,8.0,10.0,836.8000000119209,LEMONADE
48,1419723,8.0,10.0,615.5999999940395,MARBLES
48,1423743,5.0,0.0,1562.399999976158,ELBOW
48,1427756,8.0,10.0,711.4000000059605,ELBOW
48,1431782,1.0,0.0,801.8000000119209,COAT
48,1435798,8.0,10.0,651.2999999821186,COAT
48,1461919,1.0,0.0,949.3000000119208,CROW
48,1465940,3.0,0.0,1559.0,SEAGULL
48,1469965,4.0,0.0,1887.7000000178812,SPOON
48,1473988,8.0,10.0,646.4000000059605,CROW
48,1478011,1.0,0.0,763.5999999940395,WHISK
48,1482033,4.0,0.0,2050.699999988079,STRAINER
48,1486055,8.0,10.0,965.100000023842,SPOON
48,1490079,2.0,0.0,1320.5999999940395,FOOTBALL
48,1494098,1.0,0.0,982.5,BANJO
48,1498125,8.0,10.0,653.5999999940395,BANJO
48,1502147,8.0,10.0,694.4000000059605,STRAINER
48,1506171,8.0,10.0,767.5,SEAGULL
48,1510193,8.0,10.0,638.6999999880791,WHISK
48,1514217,3.0,0.0,1470.9000000059605,DRYER
48,1518239,2.0,0.0,1153.4000000059605,TOASTER
48,1522262,8.0,10.0,577.0,TOASTER
48,1526285,3.0,0.0,1587.2999999821186,VACUUM
48,1530308,8.0,10.0,861.6000000238419,FOOTBALL
48,1534331,8.0,10.0,557.6999999880791,VACUUM
48,1538354,7.0,0.0,1469.0,TABLE
48,1542377,1.0,0.0,1045.0999999940395,REFRIGERATOR
48,1546395,1.0,0.0,736.7000000178814,THUNDERSTORM
48,1550417,8.0,10.0,802.6000000238419,THUNDERSTORM
48,1554439,8.0,10.0,816.9000000059605,DRYER
48,1558462,3.0,0.0,2126.100000023842,LIGHTNING
48,1562485,1.0,0.0,834.5,WIND
48,1566508,8.0,10.0,677.1999999880791,REFRIGERATOR
48,1570530,8.0,10.0,814.7999999821186,WIND
48,1574550,8.0,10.0,687.1000000238419,TABLE
48,1578566,8.0,10.0,616.0999999940395,LIGHTNING
48,1582583,2.0,0.0,1423.9000000059605,FOG
48,1586604,1.0,0.0,685.6000000238419,HUMIDITY
48,1590629,8.0,10.0,627.7000000178814,HUMIDITY
48,1594651,8.0,10.0,629.9000000059605,FOG
48,1598674,1.0,0.0,926.0999999940396,DRIZZLE
48,1602696,4.0,0.0,2017.0,PIGEON
48,1606719,8.0,10.0,559.7000000178814,PIGEON
48,1610742,8.0,10.0,653.4000000059605,DRIZZLE
48,1614765,3.0,0.0,1682.2000000178814,GOOSE
48,1618783,8.0,10.0,784.7000000178814,GOOSE
48,1622805,8.0,0.0,2291.0,DUCK
48,1626828,4.0,0.0,1822.800000011921,DOVE
48,1630851,4.0,0.0,1398.5,SPARROW
48,1634874,8.0,10.0,617.0999999940395,SPARROW
48,1638892,8.0,10.0,876.7000000178814,DUCK
48,1642913,2.0,0.0,1374.199999988079,SLINKY
48,1646936,8.0,10.0,439.1999999880791,SLINKY
48,1650959,8.0,10.0,792.8999999761581,DOVE
48,1654982,2.0,0.0,1186.4000000059605,CREEK
48,1659005,8.0,10.0,472.90000000596046,CREEK
48,1663028,1.0,0.0,1069.2000000178814,EVERGREEN
48,1667051,8.0,10.0,509.90000000596046,EVERGREEN
48,1671074,2.0,0.0,1058.5999999940395,BEACH
48,1675093,8.0,10.0,550.2999999821186,BEACH
48,1679114,2.0,0.0,961.5999999940396,FRISBEE
48,1683136,8.0,10.0,420.6999999880791,FRISBEE
48,1687159,1.0,0.0,810.5,TABLET
48,1691182,4.0,0.0,2407.100000023842,PHONE
48,1717873,1.0,0.0,971.5,HILLS
48,1721891,8.0,10.0,441.1999999880791,HILLS
48,1725914,8.0,10.0,856.2000000178814,PHONE
48,1729936,8.0,10.0,612.2999999821186,TABLET
48,1733959,1.0,0.0,1029.0,SHORTS
48,1737982,3.0,0.0,1937.5,CHEESECAKE
48,1742005,8.0,10.0,650.0999999940395,CHEESECAKE
48,1746028,8.0,10.0,785.8999999761581,SHORTS
48,1750056,4.0,0.0,1681.699999988079,CABINET
48,1754074,8.0,10.0,634.5999999940395,CABINET
48,1758096,3.0,0.0,1648.4000000059605,DRESSER
48,1762119,5.0,0.0,1888.7999999821184,PIE
48,1766142,3.0,0.0,1484.199999988079,SKIRT
48,1770165,1.0,0.0,774.5,SANDER
48,1774188,8.0,10.0,682.2000000178814,PIE
48,1778211,8.0,10.0,664.7999999821186,SKIRT
48,1782234,8.0,10.0,846.5,DRESSER
48,1786251,1.0,0.0,1903.199999988079,RATCHET
48,1790277,1.0,0.0,980.5,CROWBAR
48,1794297,1.0,0.0,674.9000000059605,SAW
48,1798319,1.0,0.0,670.1999999880791,HAMMER
48,1802341,6.0,0.0,1354.9000000059605,CAKE
48,1806365,8.0,10.0,539.0999999940395,RATCHET
48,1810388,8.0,10.0,570.7000000178814,SAW
48,1814412,8.0,10.0,449.7000000178814,CROWBAR
48,1818440,8.0,0.0,802.4000000059605,FOOT
48,1822460,8.0,10.0,693.4000000059605,CAKE
48,1826485,1.0,0.0,987.0999999940396,FINCH
48,1830508,8.0,20.0,591.2999999821186,SANDER
48,1834531,8.0,10.0,650.3000000119209,FINCH
48,1838551,3.0,0.0,1111.699999988079,HAWK
48,1842571,1.0,0.0,892.2999999821186,CARDINAL
48,1846594,5.0,20.0,1461.7000000178814,HAMMER
48,1850618,4.0,0.0,1211.7000000178814,IRON
48,1854643,4.0,0.0,1204.2999999821186,STOVE
48,1858668,2.0,0.0,1273.0999999940395,BLENDER
48,1862689,8.0,10.0,757.0,STOVE
48,1866712,2.0,0.0,1300.300000011921,FREEZER
48,1870736,5.0,0.0,1397.9000000059605,MIXER
48,1874753,1.0,0.0,712.8000000119209,ROOF
48,1878771,1.0,0.0,672.9000000059605,HALLWAY
48,1882793,8.0,20.0,846.5999999940395,FOOT
48,1886817,4.0,0.0,2144.9000000059605,ROOM
48,1890839,1.0,0.0,800.4000000059605,MARIGOLD
48,1894862,1.0,0.0,684.0,CARNATION
48,1898885,1.0,0.0,655.0,LILAC
48,1902908,1.0,0.0,590.5999999940395,HICKORY
48,1906931,3.0,0.0,1524.0999999940395,SHELF
48,1910954,8.0,20.0,777.8000000119209,CARDINAL
48,1914977,3.0,0.0,1148.7000000178814,PINE
48,1919001,2.0,0.0,1069.199999988079,FINGERS
48,1923023,2.0,0.0,1125.5,BINDER
48,1927040,7.0,20.0,1192.600000023842,ROOF
48,1931060,8.0,20.0,1027.5999999940395,IRON
48,1935080,8.0,20.0,816.3999999761581,MIXER
48,1939101,4.0,0.0,1147.699999988079,PEN
48,1943125,2.0,0.0,1045.5999999940395,NOTEBOOK
48,1947151,8.0,10.0,766.9000000059605,NOTEBOOK
48,2379476,1.0,10.0,1179.0999999940395,BINDER
48,2383498,8.0,10.0,727.5,PEN
48,2387522,5.0,20.0,1116.0,SHELF
48,2391540,5.0,30.0,1547.4000000059605,FREEZER
48,2395561,5.0,40.0,1092.7000000178814,HAWK
48,2399590,5.0,20.0,1255.7999999821186,CARNATION
48,2403618,6.0,30.0,1329.0999999940395,BLENDER
48,2407641,1.0,0.0,2471.0,COLANDER
48,2411665,4.0,20.0,1582.300000011921,FINGERS
48,2415682,8.0,30.0,866.5999999940395,HICKORY
48,2419702,4.0,20.0,1014.1999999880792,PINE
48,2423719,2.0,0.0,1089.5999999940395,FORK
48,2427741,8.0,30.0,867.4000000059605,ROOM
48,2431766,8.0,10.0,642.2999999821186,FORK
48,2435785,8.0,10.0,785.1000000238419,COLANDER
48,2439809,3.0,0.0,1558.699999988079,CORKSCREW
48,2443836,2.0,40.0,1022.1999999880792,HALLWAY
48,2447859,4.0,0.0,1724.0,WINDOW
48,2451882,8.0,40.0,2043.4000000059605,MARIGOLD
48,2455905,6.0,40.0,1435.9000000059605,LILAC
48,2459928,8.0,10.0,904.9000000059604,CORKSCREW
48,2463950,4.0,0.0,964.0999999940396,STAIRS
48,2467973,1.0,0.0,1220.0999999940395,ATTIC
48,2471998,1.0,0.0,805.8000000119209,BEETLE
48,2476019,5.0,0.0,1503.0999999940395,FLY
48,2480036,1.0,0.0,1163.5,ROACH
48,2484065,1.0,0.0,939.5,BATHROOM
48,2488088,1.0,0.0,714.0,CEILING
48,2492116,8.0,10.0,908.5999999940396,ATTIC
48,2496139,1.0,0.0,1519.199999988079,ISLAND
48,2500166,8.0,0.0,756.5,FLOOR
48,2504191,8.0,10.0,611.1999999880791,ROACH
48,2508214,8.0,10.0,707.5,CEILING
48,2512237,2.0,0.0,1332.5999999940395,FOUNDATION
48,2516259,2.0,0.0,1442.5,TORNADO
48,2520282,2.0,0.0,949.5,HURRICANE
48,2524305,4.0,0.0,1544.4000000059605,RAIN
48,2528328,2.0,0.0,1290.7000000178814,CLOUD
48,2532355,2.0,0.0,1148.0,SNOW
48,2536379,1.0,0.0,708.6000000238419,THUNDER
48,2540406,4.0,0.0,1682.199999988079,LAMB
48,2544431,8.0,10.0,700.6999999880791,TORNADO
48,2548460,8.0,10.0,679.0,FOUNDATION
48,2552479,4.0,0.0,1858.0999999940395,HORSE
48,2556506,8.0,10.0,621.0,LAMB
48,2560529,2.0,0.0,1194.600000023842,BULL
48,2564554,2.0,0.0,924.0999999940396,CALF
48,2568580,8.0,10.0,881.0999999940395,THUNDER
48,2572603,8.0,10.0,490.3000000119209,CALF
48,2576628,1.0,0.0,1225.7999999821186,RUM
48,2580654,6.0,0.0,1753.0,GUITAR
48,2584679,7.0,30.0,1684.0,STAIRS
48,2588694,7.0,0.0,1827.5,VIOLIN
48,2592714,8.0,20.0,658.5,HURRICANE
48,2596739,8.0,30.0,1040.9000000059605,FLOOR
48,2600758,8.0,0.0,760.5,CHAIR
48,2604780,8.0,10.0,620.9000000059605,CHAIR
48,2608799,1.0,0.0,970.0999999940396,CEDAR
48,2634077,6.0,0.0,1498.0999999940395,WINE
48,2638101,1.0,0.0,661.0999999940395,OAK
48,2642124,1.0,0.0,747.3000000119209,SODA
48,2646152,1.0,0.0,749.7999999821186,DISHWASHER
48,2650175,1.0,0.0,570.9000000059605,NIGHTSTAND
48,2654198,7.0,30.0,1518.0,CLOUD
48,2658225,4.0,40.0,1114.0999999940395,ISLAND
48,2662255,3.0,0.0,1625.4000000059605,OVEN
48,2666281,3.0,0.0,1703.5999999940395,WASHER
48,2670307,5.0,50.0,1606.100000023842,WINDOW
48,2674336,3.0,0.0,1390.7999999821186,STREAM
48,2678364,2.0,0.0,1258.4000000059605,BUTTERFLY
48,2682393,1.0,0.0,1076.899999976158,LADYBUG
48,2686416,1.0,0.0,842.3999999761581,GNAT
48,2690438,7.0,30.0,1493.2999999821186,HORSE
48,2694461,5.0,50.0,2025.1000000238416,BATHROOM
48,2698484,3.0,0.0,1570.0,CRICKET
48,2702513,5.0,0.0,2091.5,TROMBONE
48,2706538,5.0,0.0,1092.2000000178814,RADIO
48,2710559,8.0,30.0,1351.7000000178814,GUITAR
48,2714583,8.0,20.0,676.5999999940395,OAK
48,2718610,2.0,0.0,1120.199999988079,BLOUSE
48,2722639,8.0,60.0,724.3000000119209,FLY
48,2726663,8.0,30.0,643.9000000059605,SODA
48,2730687,8.0,20.0,881.2000000178814,LADYBUG
48,2734713,8.0,30.0,703.5999999940395,DISHWASHER
48,2738736,8.0,30.0,592.9000000059605,WINE
48,2742765,8.0,20.0,1550.800000011921,CRICKET
48,2746787,4.0,0.0,1468.5999999940395,CIDER
48,2750811,6.0,60.0,1849.4000000059605,RAIN
48,2754837,3.0,0.0,1419.0,BOOKCASE
48,2758862,3.0,0.0,1594.5,LILY
48,2762890,8.0,10.0,643.0,CIDER
48,2766910,8.0,30.0,792.8999999761581,NIGHTSTAND
48,2770931,1.0,0.0,1097.5,PETUNIA
48,2774960,8.0,10.0,1627.800000011921,LILY
48,2778989,8.0,30.0,533.5,WASHER
48,2783017,4.0,0.0,1545.9000000059605,ROSE
48,2787040,4.0,0.0,2036.0,VIOLET
48,2791069,4.0,0.0,1165.4000000059605,DAISY
48,2795097,4.0,0.0,865.2999999821186,ORCHID
48,2799120,7.0,80.0,1388.800000011921,BEETLE
48,2803145,7.0,0.0,1074.2000000178814,DRESS
48,2807172,8.0,40.0,702.0999999940395,BUTTERFLY
48,2811200,8.0,60.0,845.7999999821186,BULL
48,2815229,5.0,0.0,2115.9000000059605,ARM
48,2819258,5.0,0.0,1092.9000000059605,LEG
48,2823286,5.0,0.0,1340.7999999821186,COW
48,2827315,8.0,50.0,726.4000000059605,CEDAR
48,2831338,4.0,0.0,1250.300000011921,BIRCH
48,2835361,8.0,20.0,869.2999999821186,VIOLET
48,2839389,8.0,0.0,525.9000000059605,GOAT
48,2843412,4.0,0.0,985.5,CHICKEN
48,2847441,8.0,20.0,733.5,DAISY
48,2851470,8.0,20.0,597.5,ROSE
48,2855492,7.0,0.0,1178.5,ROOSTER
48,2859521,8.0,50.0,859.3000000119209,GNAT
48,2863548,6.0,40.0,1185.2000000178814,RADIO
48,3063273,5.0,0.0,1450.9000000059605,BEE
48,3067300,1.0,40.0,580.1999999880791,BLOUSE
48,3071326,,80.0,,SNOW
48,3075350,1.0,0.0,605.2999999821186,MOTH
48,3079378,8.0,20.0,852.3999999761581,BIRCH
48,3083403,1.0,0.0,965.100000023842,SPIDER
48,3087426,1.0,0.0,745.7999999821186,ANT
48,3091460,1.0,40.0,939.3000000119208,PETUNIA
48,3095489,2.0,80.0,1323.800000011921,RUM
48,3099518,5.0,10.0,1146.899999976158,MOTH
48,3103545,4.0,0.0,839.0,LAKE
48,3107570,3.0,0.0,1016.1999999880792,MOSQUITO
48,3111597,4.0,0.0,1189.2999999821186,TURKEY
48,3115620,4.0,0.0,896.7000000178814,SHEEP
48,3119642,2.0,0.0,985.0999999940396,BALL
48,3123667,1.0,0.0,1582.9000000059605,COMPUTER
48,3127693,3.0,0.0,1103.300000011921,WALNUT
48,3131719,5.0,30.0,1099.199999988079,GOAT
48,3135746,8.0,40.0,1190.2999999821186,DRESS
48,3139771,6.0,40.0,2251.300000011921,LEG
48,3143795,2.0,0.0,947.9000000059604,VALLEY
48,3147820,1.0,0.0,731.6999999880791,PUZZLE
48,3151843,6.0,40.0,1521.0,ORCHID
48,3155867,3.0,0.0,1424.9000000059605,ORGAN
48,3159888,1.0,0.0,812.7999999821186,COUCH
48,3163913,1.0,0.0,1053.4000000059605,CUPCAKE
48,3167938,7.0,30.0,1402.0,ROOSTER
48,3171959,8.0,80.0,604.9000000059605,STREAM
48,3175988,4.0,0.0,1000.6999999880792,EYE
48,3180014,3.0,0.0,1600.800000011921,EAR
48,3184035,2.0,0.0,875.5999999940395,MICROWAVE
48,3188060,5.0,20.0,1131.0,COMPUTER
48,3192085,2.0,0.0,1007.0,BROWNIES
48,3196109,7.0,10.0,1156.0999999940395,COUCH
48,3200135,4.0,0.0,2014.199999988079,PANTS
48,3204155,3.0,0.0,1075.699999988079,TRUMPET
48,3208184,8.0,100.0,1201.7000000178814,VIOLIN
48,3212209,4.0,70.0,1172.0,BOOKCASE
48,3216235,8.0,10.0,741.5,EYE
48,3220261,4.0,0.0,998.9000000059604,CELLO
48,3224288,1.0,0.0,863.5,BARBIE
48,3228313,2.0,0.0,835.0,PUDDING
48,3232338,1.0,0.0,792.0,JUICE
48,3236364,2.0,0.0,854.7999999821186,MOUNTAIN
48,3240385,6.0,50.0,1482.300000011921,CHICKEN
48,3244411,7.0,60.0,1646.4000000059605,COW
48,3248435,7.0,30.0,1286.699999988079,PUZZLE
48,3252467,8.0,10.0,667.1999999880791,CELLO
48,3256489,4.0,0.0,1333.5999999940395,SCANNER
48,3260520,1.0,0.0,944.7999999821186,COLA
