Subject,Timestamp,Confidence rating,Study-test lag,Reaction time,Word
30,351332,1.0,0.0,1840.70000000298,MICROWAVE
30,355357,1.0,0.0,1484.2000000029802,COLANDER
30,359388,8.0,20.0,996.1999999880792,STAPLER
30,363425,3.0,0.0,1551.0,DRIZZLE
30,367452,3.0,0.0,2259.199999988079,STRAINER
30,371481,7.0,0.0,1498.2000000029802,MAPLE
30,375512,2.0,0.0,2068.20000000298,CALCULATOR
30,379556,7.0,0.0,1595.8999999910593,AXE
30,383588,7.0,40.0,1676.800000011921,HAMMER
30,387630,8.0,40.0,1203.199999988079,CROWBAR
30,391650,1.0,0.0,1235.9000000059605,BEER
30,395694,7.0,40.0,1561.5999999940395,BIRCH
30,399716,2.0,0.0,1480.699999988079,TORNADO
30,403745,8.0,10.0,916.3000000119208,AXE
30,407788,7.0,40.0,1197.0999999940395,MARBLES
30,411804,8.0,30.0,1202.699999988079,FOLDER
30,415836,8.0,20.0,1145.0,DRIZZLE
30,419867,3.0,0.0,2006.20000000298,THUNDER
30,423889,8.0,20.0,1479.4000000059605,COLANDER
30,427923,8.0,10.0,709.0999999940395,BEER
30,431957,1.0,0.0,1312.5,MARIGOLD
30,494165,8.0,40.0,2404.8999999910598,PENCIL
30,498208,8.0,20.0,934.5999999940396,CALCULATOR
30,502233,2.0,0.0,1801.5,PEELER
30,506267,1.0,0.0,1337.3999999910593,RATCHET
30,510291,3.0,60.0,1362.2000000029802,FOOT
30,514318,5.0,0.0,1963.29999999702,HURRICANE
30,518351,1.0,0.0,1267.3999999910593,LADLE
30,522390,,0.0,,LEMONADE
30,526419,2.0,0.0,2521.70000000298,CUCUMBER
30,530449,7.0,50.0,1535.7000000029802,WATER
30,534469,2.0,0.0,1298.2999999970198,SPINACH
30,538494,1.0,0.0,799.2000000029802,COLA
30,542523,8.0,40.0,943.8999999910592,LETTUCE
30,546546,2.0,0.0,1493.7999999970198,SODA
30,550579,2.0,0.0,2069.6000000089407,CORN
30,554622,4.0,0.0,1681.6000000089407,BROCCOLI
30,558658,7.0,40.0,1495.0999999940395,STRAINER
30,562688,8.0,70.0,1356.199999988079,DOLL
30,566715,8.0,20.0,876.6000000089407,HURRICANE
30,570743,8.0,40.0,1114.2999999970198,MAPLE
30,574777,8.0,20.0,1061.4000000059605,LEMONADE
30,578798,2.0,0.0,2069.4000000059605,CAULIFLOWER
30,582830,8.0,20.0,992.7000000029802,RATCHET
30,586867,3.0,0.0,2055.0,SPEAKER
30,590891,8.0,20.0,1038.5999999940395,COLA
30,594916,3.0,0.0,1841.0,FOREST
30,598946,4.0,0.0,1703.2999999970198,GRATER
30,602986,3.0,0.0,1652.2999999970198,BLOCKS
30,607012,3.0,0.0,2019.699999988079,SHOVEL
30,611050,8.0,20.0,1339.7999999970198,SPINACH
30,615087,2.0,0.0,2217.5999999940395,SCREWDRIVER
30,619117,1.0,0.0,1018.7999999970198,FOG
30,623143,1.0,0.0,1792.0,ROSE
30,627174,6.0,60.0,1823.1000000089407,PINE
30,631213,1.0,0.0,2436.0999999940395,EVERGREEN
30,635251,8.0,10.0,1064.0,FOG
30,639277,3.0,0.0,1629.8999999910593,HAND
30,643321,5.0,0.0,1368.0999999940395,NOSE
30,647347,7.0,0.0,487.59999999403954,BEACH
30,651380,1.0,0.0,1477.5999999940395,LILAC
30,655428,4.0,0.0,2134.29999999702,WRENCH
30,659461,4.0,0.0,1224.7999999970198,LAKE
30,663498,8.0,10.0,1298.699999988079,LILAC
30,667523,3.0,0.0,2230.8999999910598,TULIP
30,671547,2.0,0.0,1692.5999999940395,GLUE
30,675582,8.0,10.0,1066.7000000029802,GLUE
30,679613,8.0,10.0,1042.2000000029802,TULIP
30,683644,8.0,20.0,910.0,HAND
30,687682,6.0,110.0,1865.20000000298,KNIFE
30,691720,8.0,20.0,1005.5,NOSE
30,695760,3.0,0.0,1667.2000000029802,TAPE
30,699794,6.0,60.0,1658.2999999970198,TORNADO
30,703833,7.0,40.0,1222.5999999940395,CORN
30,707867,2.0,0.0,1464.7999999970198,NOTEBOOK
30,711906,3.0,0.0,1727.5,RULER
30,715950,6.0,110.0,1841.8999999910595,OCEAN
30,720001,6.0,0.0,1859.0,PEN
30,724033,5.0,0.0,1618.2000000029802,EYE
30,783755,8.0,80.0,1567.7999999970198,MICROWAVE
30,787791,7.0,20.0,1176.5999999940395,LAKE
30,791817,2.0,0.0,1710.7999999970198,HICKORY
30,795864,1.0,0.0,1342.2000000029802,SCOOTER
30,799903,8.0,50.0,905.3999999910592,BROCCOLI
30,803933,3.0,0.0,1272.2000000029802,CAR
30,807965,2.0,0.0,1687.0,BOAT
30,811995,8.0,70.0,1060.7000000029802,MARIGOLD
30,816022,3.0,0.0,1599.6000000089407,TRAIN
30,820052,2.0,0.0,1709.8999999910593,PRINTER
30,824084,1.0,0.0,1040.5,DAFFODIL
30,828114,7.0,110.0,1530.800000011921,ERASER
30,832147,8.0,50.0,1631.6000000089407,SPEAKER
30,836189,5.0,50.0,1615.7999999970198,BLOCKS
30,840219,1.0,0.0,1536.0999999940395,PANDA
30,844268,1.0,0.0,1797.3999999910593,TIGER
30,848301,4.0,0.0,1719.0,BEAR
30,852349,8.0,10.0,1159.0999999940395,TIGER
30,856388,8.0,70.0,963.7999999970198,LADLE
30,860434,7.0,120.0,1388.0,BINDER
30,864470,2.0,0.0,1366.2999999970198,ZEBRA
30,868499,7.0,20.0,1287.300000011921,CAR
30,872533,3.0,0.0,1677.5,MONKEY
30,876574,2.0,0.0,1534.0,ORANGUTAN
30,880617,7.0,30.0,1271.0,RULER
30,884654,3.0,0.0,1740.2999999970198,CHICKEN
30,888688,8.0,10.0,1518.9000000059605,BEAR
30,892721,6.0,60.0,1917.3999999910595,FOREST
30,896765,2.0,0.0,1903.800000011921,CALF
30,900804,8.0,10.0,1164.8999999910593,CALF
30,904849,6.0,0.0,1809.4000000059605,PIG
30,908876,3.0,0.0,1497.300000011921,ARM
30,912924,8.0,30.0,1486.699999988079,SCOOTER
30,916955,4.0,0.0,1721.699999988079,BULL
30,920989,3.0,0.0,1820.79999999702,ROOSTER
30,925023,4.0,0.0,1872.20000000298,MOUNTAIN
30,929046,5.0,0.0,1780.0999999940395,SPRUCE
30,933081,8.0,70.0,1064.2000000029802,SCREWDRIVER
30,937126,7.0,60.0,1700.6000000089407,BEACH
30,941164,5.0,0.0,1622.1000000089407,CLOUD
30,945203,8.0,50.0,959.3999999910592,EYE
30,949248,8.0,30.0,750.6000000089407,PANDA
30,953284,3.0,0.0,1371.6000000089407,POTATO
30,957315,5.0,70.0,1663.5999999940395,WRENCH
30,961355,8.0,160.0,953.5999999940396,DOLLHOUSE
30,965397,3.0,0.0,1182.5999999940395,ONION
30,969430,3.0,0.0,1544.0,CELERY
30,973478,6.0,40.0,1569.7999999970198,PRINTER
30,977519,7.0,20.0,1389.9000000059605,BULL
30,981563,5.0,0.0,1542.6000000089407,CARROT
30,985610,8.0,140.0,1441.3999999910593,PEAS
30,989645,8.0,10.0,838.4000000059605,ONION
30,993683,5.0,0.0,1954.0999999940395,CABBAGE
30,997715,8.0,80.0,825.7999999970198,ROSE
30,1001754,2.0,0.0,1434.5,ANT
30,1005788,8.0,20.0,929.5999999940396,SPRUCE
30,1009826,4.0,0.0,1590.5999999940395,CRICKET
30,1013873,7.0,90.0,1227.5999999940395,GRATER
30,1121359,3.0,0.0,1817.1000000089407,BEETLE
30,1125396,5.0,90.0,1428.5,SHOVEL
30,1129436,4.0,0.0,1327.0999999940395,COMPUTER
30,1133472,4.0,0.0,1531.7999999970198,BUTTERFLY
30,1137527,5.0,0.0,1735.199999988079,ROACH
30,1141567,8.0,30.0,882.0,CLOUD
30,1145606,6.0,170.0,1870.70000000298,CYPRESS
30,1149646,6.0,130.0,1750.300000011921,PEELER
30,1153685,7.0,40.0,1555.7000000029802,PIG
30,1157720,4.0,0.0,1786.2000000029802,BALL
30,1161762,5.0,130.0,1427.9000000059605,THUNDER
30,1165792,5.0,50.0,1411.9000000059605,CHICKEN
30,1169829,2.0,0.0,1573.8999999910593,SLINKY
30,1173878,8.0,20.0,1014.2000000029802,COMPUTER
30,1177916,5.0,0.0,1677.8999999910593,LEG
30,1181958,8.0,20.0,984.2999999970198,BUTTERFLY
30,1185998,7.0,190.0,1481.6000000089407,LEVEL
30,1190036,3.0,0.0,1266.0,PHONE
30,1194082,5.0,190.0,1772.300000011921,PUZZLE
30,1198115,8.0,10.0,821.2999999970198,LEG
30,1202155,1.0,0.0,1455.2000000029802,RECLINER
30,1206201,8.0,60.0,1132.0,ORANGUTAN
30,1210238,5.0,0.0,1980.4000000059605,NIGHTSTAND
30,1214277,8.0,80.0,932.2000000029802,BOAT
30,1218320,4.0,200.0,1719.2999999970198,JUICE
30,1222356,8.0,90.0,876.1000000089407,PEN
30,1226402,7.0,40.0,1476.5,CARROT
30,1230462,3.0,0.0,1924.199999988079,DRESSER
30,1234510,5.0,100.0,1677.8999999910593,TAPE
30,1238555,8.0,140.0,1106.4000000059605,SODA
30,1242597,5.0,0.0,2008.4000000059605,SEAGULL
30,1246635,4.0,200.0,1506.7000000029802,CEDAR
30,1250693,2.0,0.0,1701.2000000029802,BLUEBIRD
30,1254731,3.0,0.0,2579.800000011921,TELEVISION
30,1258775,4.0,0.0,1212.5999999940395,DRILL
30,1262811,5.0,100.0,1747.5,HICKORY
30,1266845,6.0,0.0,1920.79999999702,ORCHID
30,1270883,8.0,60.0,1025.6000000089407,POTATO
30,1274921,4.0,0.0,1347.8999999910593,MILK
30,1278953,5.0,70.0,1747.0,MOUNTAIN
30,1283002,4.0,0.0,1985.29999999702,FINGERS
30,1287040,4.0,0.0,1996.79999999702,COFFEE
30,1291082,8.0,10.0,983.7999999970198,FINGERS
30,1295124,3.0,0.0,1805.5,FORK
30,1299167,8.0,30.0,918.3999999910592,NIGHTSTAND
30,1303203,6.0,80.0,1377.0999999940395,ARM
30,1307243,4.0,0.0,1818.0999999940395,LILY
30,1311294,4.0,0.0,1612.5,BLENDER
30,1315330,4.0,0.0,1679.2000000029802,VACUUM
30,1319389,5.0,100.0,2136.8999999910598,DAFFODIL
30,1323431,5.0,100.0,2250.0,TRAIN
30,1327483,7.0,120.0,2345.1000000089407,NOTEBOOK
30,1331516,8.0,20.0,809.2999999970198,COFFEE
30,1335550,5.0,0.0,1947.6000000089407,TOASTER
30,1339595,6.0,20.0,1429.4000000059605,DRILL
30,1343640,5.0,0.0,2106.300000011921,STOVE
30,1347679,4.0,0.0,2226.5999999940395,GRAPE
30,1351711,5.0,0.0,1761.9000000059605,LEMON
30,1424724,7.0,10.0,1247.2999999970198,LEMON
30,1428770,4.0,0.0,1425.7000000029802,STRAWBERRY
30,1432821,5.0,150.0,2327.5,EVERGREEN
30,1436869,5.0,0.0,1581.7999999970198,RIVER
30,1440933,6.0,20.0,1526.7999999970198,BLENDER
30,1444972,7.0,0.0,1812.29999999702,BLUEBERRY
30,1449012,8.0,10.0,917.5,BLUEBERRY
30,1453044,8.0,80.0,1054.6000000089407,CABBAGE
30,1457081,6.0,30.0,1559.4000000059605,MILK
30,1461119,8.0,60.0,1019.9000000059604,SLINKY
30,1465169,4.0,0.0,1666.8999999910593,CHERRY
30,1469206,7.0,20.0,1787.7999999970198,GRAPE
30,1473243,5.0,0.0,1969.5,TOE
30,1477278,7.0,0.0,1422.6000000089407,PEAR
30,1481321,4.0,0.0,1884.8999999910595,ISLAND
30,1485358,7.0,190.0,2107.800000011921,CUCUMBER
30,1489393,8.0,80.0,910.2999999970198,BEETLE
30,1493433,3.0,0.0,2109.6000000089407,FOOTBALL
30,1497481,3.0,0.0,1772.5,ATTIC
30,1501528,5.0,0.0,1970.79999999702,CEILING
30,1505568,5.0,0.0,2079.6000000089407,STAIRS
30,1509603,7.0,40.0,1021.2999999970198,FORK
30,1513650,7.0,80.0,2279.8999999910598,BALL
30,1517699,7.0,0.0,1747.2000000029802,PETUNIA
30,1521742,8.0,10.0,701.0,FOOTBALL
30,1525779,7.0,50.0,1121.5999999940395,ORCHID
30,1529817,6.0,30.0,1713.2999999970198,STOVE
30,1533851,6.0,0.0,1721.5,SCANNER
30,1537896,5.0,0.0,1620.8999999910593,KNEE
30,1541941,6.0,0.0,1559.2000000029802,LIGHTNING
30,1545971,6.0,40.0,1950.699999988079,TOASTER
30,1550006,6.0,50.0,1607.699999988079,LILY
30,1554059,4.0,110.0,2264.79999999702,CELERY
30,1558109,5.0,0.0,1674.5,WINE
30,1562149,8.0,100.0,1185.3999999910593,ANT
30,1566206,7.0,50.0,1903.29999999702,VACUUM
30,1570259,5.0,0.0,1813.29999999702,WOODS
30,1574308,5.0,100.0,1041.2000000029802,CRICKET
30,1578348,4.0,0.0,1169.7999999970198,WALNUT
30,1582385,7.0,80.0,1883.5,RECLINER
30,1586430,5.0,0.0,1808.3999999910595,TEA
30,1590472,8.0,40.0,1489.5,STRAWBERRY
30,1594513,6.0,0.0,1630.0,SPOON
30,1598547,7.0,10.0,1462.5999999940395,WALNUT
30,1602579,8.0,10.0,1161.7999999970198,TEA
30,1606618,6.0,20.0,1137.2999999970198,KNEE
30,1610675,8.0,30.0,1406.4000000059605,ATTIC
30,1614717,5.0,0.0,1934.9000000059605,TABLE
30,1618768,2.0,0.0,2578.8999999910598,SOFA
30,1622813,8.0,30.0,1131.7000000029802,STAIRS
30,1626860,8.0,10.0,576.9000000059605,SOFA
30,1630892,2.0,0.0,1831.20000000298,BOOKCASE
30,1634941,6.0,20.0,1933.29999999702,WOODS
30,1638994,3.0,0.0,2152.29999999702,VIOLET
30,1643035,2.0,0.0,2205.29999999702,SPATULA
30,1647085,7.0,40.0,1957.20000000298,CEILING
30,1651139,2.0,0.0,2285.5,HILLS
30,1655198,1.0,0.0,1945.20000000298,BASKETBALL
30,1798830,2.0,0.0,1319.4000000059605,WHISK
30,1802883,3.0,0.0,1633.1000000089407,STREAM
30,1806928,2.0,0.0,1710.0,CORKSCREW
30,1810976,5.0,50.0,1463.1000000089407,PEAR
30,1815019,6.0,100.0,2057.0,DRESSER
30,1819068,8.0,10.0,970.2999999970198,HILLS
30,1823117,7.0,120.0,1530.7000000029802,ROACH
30,1827163,4.0,0.0,1591.199999988079,CREEK
30,1831211,4.0,0.0,2090.6000000089407,SUNFLOWER
30,1835247,3.0,0.0,1618.2999999970198,REFRIGERATOR
30,1839287,8.0,100.0,1122.2999999970198,BLUEBIRD
30,1843318,8.0,60.0,1196.8999999910593,CHERRY
30,1847370,6.0,0.0,1889.20000000298,WASHER
30,1851412,8.0,10.0,790.7000000029802,WASHER
30,1855451,5.0,120.0,1771.0999999940395,PHONE
30,1859484,5.0,160.0,1568.1000000089407,ROOSTER
30,1863516,5.0,170.0,1938.9000000059605,MONKEY
30,1867571,4.0,0.0,1419.6000000089407,MIXER
30,1871613,8.0,180.0,1197.7000000029802,ZEBRA
30,1875654,8.0,20.0,893.2000000029802,CORKSCREW
30,1879700,8.0,30.0,897.3000000119209,SPATULA
30,1883742,6.0,0.0,2130.79999999702,DISHWASHER
30,1887783,8.0,60.0,809.3999999910593,PETUNIA
30,1891830,5.0,70.0,1708.5,ISLAND
30,1895886,5.0,60.0,1555.0999999940395,SCANNER
30,1899935,5.0,40.0,1247.5999999940395,TABLE
30,1903970,8.0,80.0,1037.7999999970198,TOE
30,1908017,8.0,20.0,1231.0,REFRIGERATOR
30,1912061,3.0,0.0,1687.2000000029802,BEE
30,1916091,2.0,0.0,2202.20000000298,MOTH
30,1920128,8.0,250.0,1283.300000011921,CAULIFLOWER
30,1924182,4.0,0.0,1522.0999999940395,SPIDER
30,1928230,1.0,0.0,1049.0999999940395,GNAT
30,1932282,3.0,0.0,1867.4000000059605,MOSQUITO
30,1936329,7.0,90.0,1571.0999999940395,RIVER
30,1940376,6.0,0.0,2091.3999999910598,COW
30,1944424,5.0,30.0,1878.5,CREEK
30,1948450,5.0,0.0,1656.0999999940395,HORSE
30,1952492,3.0,0.0,1694.0999999940395,HEN
30,1956533,8.0,10.0,943.7999999970198,HEN
30,1960572,8.0,10.0,848.6999999880791,SPIDER
30,1964624,7.0,70.0,1230.6000000089407,WINE
30,1968677,6.0,0.0,1840.5,GOAT
30,1972734,7.0,40.0,1359.2000000029802,SUNFLOWER
30,1976773,7.0,0.0,1995.9000000059605,BASEBALL
30,1980819,8.0,30.0,1074.6000000089407,MIXER
30,1984874,3.0,0.0,1569.699999988079,RUM
30,1988918,4.0,0.0,1287.0,DAISY
30,1992965,3.0,0.0,1639.2999999970198,BARBIE
30,1997002,5.0,0.0,1973.29999999702,EAR
30,2001055,8.0,10.0,1124.8999999910593,RUM
30,2005110,5.0,0.0,1513.4000000059605,FISH
30,2009153,8.0,60.0,1029.5,BASKETBALL
30,2013204,5.0,0.0,2045.0999999940395,CRAB
30,2017258,8.0,30.0,916.7999999970198,MOSQUITO
30,2021305,2.0,0.0,2399.0999999940395,JELLYFISH
30,2025347,6.0,0.0,1761.0,VALLEY
30,2029402,8.0,30.0,742.9000000059605,GNAT
30,2077729,4.0,0.0,1584.800000011921,SNOW
30,2081763,4.0,0.0,1470.2000000029802,STEREO
30,2085804,5.0,0.0,1310.9000000059605,THUNDERSTORM
30,2089845,5.0,0.0,1623.9000000059605,HEAD
30,2093902,5.0,0.0,1551.1000000089407,TABLET
30,2097954,7.0,150.0,1103.1000000089407,SEAGULL
30,2102014,6.0,0.0,1446.5,CABINET
30,2106067,6.0,20.0,1440.5999999940395,FISH
30,2110117,6.0,0.0,1205.800000011921,CHAIR
30,2114172,8.0,30.0,821.2000000029802,BASEBALL
30,2118222,5.0,0.0,1644.0,DESK
30,2122266,8.0,20.0,738.2999999970198,JELLYFISH
30,2126316,7.0,160.0,1076.0,TELEVISION
30,2130372,4.0,0.0,1226.7999999970198,SHELF
30,2134427,5.0,0.0,1045.0,BED
30,2138485,4.0,0.0,2213.20000000298,COUCH
30,2142526,4.0,0.0,1781.0999999940395,HEADPHONES
30,2146586,2.0,0.0,2070.70000000298,CARNATION
30,2150629,6.0,80.0,1814.70000000298,STREAM
30,2154686,8.0,20.0,732.7999999970198,THUNDERSTORM
30,2158741,7.0,10.0,1375.5,DESK
30,2162798,7.0,110.0,1100.2999999970198,LIGHTNING
30,2166853,7.0,20.0,1249.4000000059605,CABINET
30,2170901,2.0,0.0,1606.7000000029802,ELM
30,2174959,7.0,40.0,1156.300000011921,DAISY
30,2179007,7.0,30.0,1129.199999988079,SNOW
30,2183051,7.0,40.0,1238.2999999970198,EAR
30,2187110,8.0,30.0,912.5999999940396,VALLEY
30,2191154,2.0,0.0,1784.0999999940395,HUMIDITY
30,2195196,5.0,0.0,1708.7999999970198,OAK
30,2199243,3.0,0.0,1464.5,PIE
30,2203305,8.0,60.0,901.7000000029802,MOTH
30,2207349,7.0,30.0,1096.9000000059605,CHAIR
30,2211397,1.0,0.0,1708.2000000029802,MOUSSE
30,2215449,8.0,10.0,745.4000000059605,PIE
30,2219491,8.0,20.0,855.5,CARNATION
30,2223547,5.0,0.0,2307.29999999702,ROOF
30,2227603,5.0,0.0,1374.4000000059605,FLOOR
30,2231650,8.0,70.0,854.0,BEE
30,2235702,8.0,60.0,1057.7999999970198,GOAT
30,2239760,3.0,0.0,1780.7000000029802,HALLWAY
30,2243805,6.0,0.0,1669.2999999970198,BATHROOM
30,2247846,6.0,0.0,1694.7000000029802,WALL
30,2251904,6.0,0.0,2020.79999999702,DRESS
30,2255952,6.0,40.0,1214.800000011921,SHELF
30,2260007,5.0,0.0,1420.7999999970198,SHIRT
30,2264066,7.0,10.0,1241.2000000029802,ROOF
30,2268120,5.0,0.0,1479.2999999970198,SHORTS
30,2272166,8.0,20.0,960.8999999910592,OAK
30,2276216,4.0,0.0,1783.7000000029802,SOCKS
30,2280274,2.0,0.0,1713.4000000059605,SKIRT
30,2284330,3.0,0.0,1619.6000000089407,BLOUSE
30,2288378,4.0,0.0,1878.29999999702,DUCK
30,2292443,7.0,130.0,1353.300000011921,SPOON
30,2296510,6.0,20.0,1715.5,FLOOR
30,2300554,6.0,120.0,2056.6000000089407,BOOKCASE
30,2304612,8.0,70.0,760.5,BARBIE
30,2308654,6.0,0.0,1617.0,SPARROW
30,2321775,6.0,20.0,1039.5,WALL
30,2325846,5.0,0.0,1698.0,HAWK
30,2329912,3.0,0.0,1780.8999999910593,CARDINAL
30,2333959,6.0,10.0,1075.0,DUCK
30,2338011,7.0,0.0,1164.0,PEACH
30,2342071,7.0,50.0,1007.2999999970198,HEADPHONES
30,2346123,6.0,90.0,1255.6000000089407,HORSE
30,2350174,6.0,0.0,1372.4000000059605,ORANGE
30,2354224,3.0,0.0,1363.0,LIME
30,2358278,4.0,0.0,1728.7000000029802,APPLE
30,2362340,8.0,60.0,1128.7000000029802,COUCH
30,2366396,3.0,0.0,1622.9000000059605,ELBOW
30,2370444,5.0,0.0,1738.0,PLUM
30,2374502,5.0,0.0,2328.70000000298,BANANA
30,2378548,3.0,0.0,1526.9000000059605,CUPCAKE
30,2382604,4.0,0.0,2240.0,CHEESECAKE
30,2386659,8.0,140.0,885.0,VIOLET
30,2390718,5.0,0.0,1606.300000011921,COOKIE
30,2394782,5.0,30.0,1539.0,SHORTS
30,2398819,8.0,20.0,720.9000000059605,CARDINAL
30,2402863,3.0,0.0,1338.2000000029802,FUDGE
30,2406910,7.0,0.0,1546.0999999940395,BROWNIES
30,2410972,5.0,0.0,1471.5,PUDDING
30,2415027,4.0,0.0,1094.7000000029802,VAN
30,2419091,3.0,0.0,1440.2000000029802,MOTORCYCLE
30,2423139,8.0,20.0,1019.2999999970198,APPLE
30,2427213,4.0,0.0,1891.4000000059605,PIANO
30,2431270,5.0,0.0,1998.79999999702,DRUM
30,2435335,8.0,10.0,728.0999999940395,DRUM
30,2439393,7.0,20.0,1208.7999999970198,CUPCAKE
30,2443437,5.0,0.0,1668.9000000059605,FLUTE
30,2447492,8.0,40.0,797.2000000029802,SPARROW
30,2451557,5.0,0.0,1142.7000000029802,ROOM
30,2455627,7.0,30.0,1027.7000000029802,LIME
30,2459676,7.0,0.0,1515.5,DOOR
30,2463734,2.0,0.0,1757.9000000059605,FOUNDATION
30,2467804,5.0,100.0,1556.5999999940395,HEAD
30,2471857,6.0,0.0,1690.0,WINDOW
30,2475912,4.0,0.0,1410.7000000029802,SAW
30,2479963,4.0,0.0,1659.5999999940395,JACKET
30,2484011,7.0,10.0,1210.4000000059605,WINDOW
30,2488072,8.0,30.0,868.7000000029802,ELBOW
30,2492132,8.0,30.0,750.0999999940395,BANANA
30,2496180,6.0,40.0,1576.7000000029802,PLUM
30,2500243,7.0,60.0,1457.2999999970198,SOCKS
30,2504305,6.0,0.0,1920.1000000089407,SHOES
30,2508359,8.0,100.0,773.7000000029802,TABLET
30,2512420,8.0,40.0,901.0,CHEESECAKE
30,2516475,6.0,130.0,1255.7999999970198,COW
30,2520527,8.0,20.0,754.6000000089407,FLUTE
30,2524576,5.0,0.0,1506.5,JEANS
30,2528628,7.0,70.0,1340.9000000059605,DRESS
30,2532687,8.0,50.0,852.6000000089407,PEACH
30,2536751,7.0,70.0,1417.5,SHIRT
30,2540808,3.0,0.0,1934.199999988079,UNDERWEAR
30,2544876,7.0,40.0,1049.1000000089407,FUDGE
30,2548925,8.0,20.0,695.5,SAW
30,2552980,5.0,0.0,1746.6000000089407,COAT
30,2821411,5.0,0.0,1719.0,PANTS
30,2825477,4.0,0.0,2479.5,TUBA
30,2829535,4.0,0.0,1469.2000000029802,ORGAN
30,2833585,4.0,0.0,1291.5999999940395,PLIERS
30,2837644,3.0,0.0,1450.199999988079,TROMBONE
30,2841695,5.0,160.0,1438.9000000059605,DISHWASHER
30,2845756,2.0,0.0,1257.0,CELLO
30,2849816,4.0,0.0,2353.20000000298,VIOLIN
30,2853871,5.0,0.0,1240.5,CAKE
30,2857931,8.0,10.0,997.7999999970198,TROMBONE
30,2861989,8.0,190.0,951.9000000059604,WHISK
30,2866044,5.0,110.0,1613.4000000059605,ELM
30,2870099,5.0,0.0,1385.5,PASTRY
30,2874148,5.0,0.0,2609.70000000298,JELLO
30,2878205,5.0,130.0,1236.0999999940395,STEREO
30,2882259,5.0,0.0,1487.0,COBBLER
30,2886321,7.0,20.0,1114.3999999910593,PANTS
30,2890370,4.0,0.0,1415.4000000059605,LADYBUG
30,2894419,8.0,10.0,920.4000000059604,JELLO
30,2898482,8.0,20.0,795.9000000059605,CELLO
30,2902528,5.0,0.0,1374.9000000059605,FLY
30,2906598,2.0,0.0,1728.5,BANJO
30,2910662,7.0,50.0,1506.5,JACKET
30,2914716,6.0,0.0,1407.0,WILLOW
30,2918779,8.0,20.0,942.2999999970198,VIOLIN
30,2922849,5.0,0.0,2159.800000011921,GUITAR
30,2926910,5.0,70.0,1379.4000000059605,PUDDING
30,2930980,4.0,0.0,1257.5,BASS
30,2935037,4.0,0.0,1847.1000000089407,TRUMPET
30,2939088,7.0,30.0,1066.199999988079,COAT
30,2943137,5.0,0.0,1423.2999999970198,SQUID
30,2947190,3.0,0.0,1515.0,PLANKTON
30,2951256,8.0,30.0,937.1999999880792,PLIERS
30,2955315,4.0,0.0,1352.0,SHRIMP
30,2959372,8.0,10.0,852.1999999880791,SQUID
30,2963420,8.0,20.0,767.1999999880791,BANJO
30,2967484,3.0,0.0,1410.5,DOLPHIN
30,2971551,4.0,0.0,1836.5,PLANE
30,2975624,3.0,0.0,1989.20000000298,BIKE
30,2979695,8.0,40.0,795.3999999910593,ORGAN
30,2983758,1.0,0.0,1781.7000000029802,MOPED
30,2987829,8.0,80.0,1267.199999988079,BROWNIES
30,2991884,5.0,0.0,2041.5,JEEP
30,2995940,4.0,0.0,2013.1000000089407,TRUCK
30,2999998,5.0,0.0,1967.29999999702,BUS
30,3004068,5.0,0.0,1398.0999999940395,IRON
30,3008135,5.0,0.0,1313.9000000059605,OVEN
30,3012205,4.0,0.0,2517.4000000059605,LAMB
30,3016271,4.0,0.0,2432.29999999702,SHEEP
30,3020355,7.0,0.0,1349.3999999910593,TURKEY
30,3024427,7.0,0.0,1256.7999999970198,LOBSTER
30,3028483,3.0,0.0,1618.5,SANDER
30,3032539,3.0,0.0,2076.5,OCTOPUS
30,3036612,6.0,0.0,1405.199999988079,OYSTER
30,3040682,6.0,0.0,2371.699999988079,WHALE
30,3044750,6.0,0.0,1135.7000000029802,TURTLE
30,3048818,5.0,0.0,1562.2999999970198,LION
30,3052876,8.0,140.0,837.7000000029802,MOUSSE
30,3205949,5.0,0.0,1173.800000011921,CIDER
30,3209998,3.0,0.0,1389.2999999970198,GIRAFFE
30,3214069,5.0,0.0,2140.79999999702,CHIMPANZEE
30,3218136,6.0,10.0,1201.7999999970198,OYSTER
30,3222206,4.0,0.0,2126.3999999910598,GORILLA
30,3226274,6.0,160.0,1336.2999999970198,HUMIDITY
30,3230331,8.0,10.0,1268.5,GORILLA
30,3234378,5.0,0.0,1861.1000000089407,ELEPHANT
30,3238445,4.0,0.0,1859.300000011921,CHEETAH
30,3242516,5.0,0.0,1570.0,FREEZER
30,3246573,8.0,40.0,930.1999999880792,TRUMPET
30,3250642,5.0,30.0,1480.3999999910593,LAMB
30,3254708,7.0,20.0,1008.1000000089408,OCTOPUS
30,3258784,7.0,30.0,1118.8999999910593,BUS
30,3262857,7.0,60.0,921.5,FLY
30,3266928,7.0,150.0,1026.8999999910593,HALLWAY
30,3270982,6.0,180.0,1500.9000000059605,BED
30,3275039,3.0,200.0,1840.0,CRAB
30,3279109,8.0,10.0,863.9000000059605,CHEETAH
30,3283175,8.0,30.0,897.0,SANDER
30,3287244,8.0,50.0,978.7999999970198,DOLPHIN
30,3291311,3.0,0.0,1090.0,DRYER
30,3295380,5.0,0.0,1448.0,ROBIN
30,3299453,4.0,40.0,1261.7000000029802,TRUCK
